Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2023-09-26,78.56813049316406,79.23118997385187,78.42667456635554,79.06321274701422,38104100
2023-09-27,78.16143798828125,79.23117291068144,77.87852619559189,79.16044496250909,47111200
2023-09-28,78.40015411376953,78.44436077762249,77.00330717389085,77.46303219599797,60238000
2023-09-29,78.40899658203125,79.1162559868234,77.91390757918786,78.92175745838384,49010100
2023-10-02,77.0964126586914,77.98329189932223,76.90129814313636,77.8857346415447,44704300
2023-10-03,75.43792724609375,76.84806840583728,75.28715943667744,76.54652602065472,71362600
2023-10-04,76.50218963623047,76.54652952943542,75.71286781386969,76.0676140249103,56281600
2023-10-05,76.120849609375,76.44012668889546,75.95234038230814,76.36917472314606,35758800
2023-10-06,75.1984634399414,75.99665581060928,74.55103885974715,74.67520136559004,62787900
2023-10-09,76.96337127685547,76.98111264894801,75.34038081428372,75.82816705156515,29424900
2023-10-10,76.85693359375,77.30923698964986,75.84588535861931,76.13855703809531,54743900
2023-10-11,78.46219635009766,78.46219635009766,77.69060908452103,77.91232886316769,58517700
2023-10-12,76.33370208740234,78.21388866409404,76.20953952507246,78.08972610176416,66986700
2023-10-13,77.69949340820312,77.89460793027516,77.30926436405906,77.69062272092206,44183800
2023-10-16,76.44896697998047,76.59974155218251,76.18290734018528,76.44010306176548,38309800
2023-10-17,75.6064453125,75.94345694369585,74.94128596957478,75.28716828658783,52949100
2023-10-18,74.94129180908203,75.13640631415974,74.3648189803573,74.83486387003474,63724600
2023-10-19,73.40699005126953,75.0033753535723,73.38038475728973,74.391426526631,87696900
2023-10-20,73.82379913330078,74.08986551485683,73.40696495982593,73.60207940412046,52188800
2023-10-23,74.71068572998047,75.26055315075752,73.09656620627672,73.44244847804539,70890400
2023-10-24,75.69512939453125,75.69512939453125,74.57765984040736,74.88807293669493,46267700
2023-10-25,74.01005554199219,74.61313357908121,73.72625451079442,74.51557634026163,60737200
2023-10-26,75.14527893066406,75.22509481223604,73.96572794974557,74.03667991093272,49704100
2023-10-27,74.82598876953125,75.35811485255594,74.26725063095762,74.66635026798882,32362300
2023-10-30,74.48897552490234,74.94128577147406,73.82381618373542,74.32933701236826,45026900
2023-10-31,74.12535858154297,75.18074013476244,74.09875329052032,74.82599389932605,37269200
2023-11-01,75.73255157470703,75.75035386169912,74.77143176462855,74.78923405162062,72308500
2023-11-02,77.45901489257812,77.69929147548538,76.7292772098437,77.13864158897923,69739400
2023-11-03,77.98404693603516,79.2477443261758,77.93955480450067,79.03415765231473,77692300
2023-11-06,77.22763061523438,77.60139719632035,77.06744396768558,77.48570948015099,41341900
2023-11-07,78.3667221069336,78.75829092374072,77.94845665072286,77.96625893671379,37834200
2023-11-08,79.70162200927734,79.75502208678974,78.71380544509725,78.7405088786454,53893400
2023-11-09,77.86837005615234,79.2299530405152,77.19202574086708,79.14986311888588,88975100
2023-11-10,78.30445098876953,78.69601992210873,78.10866652209994,78.51803774672807,36516400
2023-11-13,78.12643432617188,78.25992429357352,77.33440245305904,77.61917788171105,25661500
2023-11-14,79.89739227294922,80.22666666577256,79.46133132321874,80.09317668005592,65666800
2023-11-15,78.77609252929688,79.32784801489754,78.58920924939584,79.21216030531593,56205300
2023-11-16,79.7550277709961,80.0575988102671,79.42575329627377,79.47025223244157,49473900
2023-11-17,80.12879943847656,80.47586943577238,79.77282829546974,80.23559281825406,44091400
2023-11-20,80.61822509765625,80.68052630585258,79.74610323706136,79.75500437960117,40477800
2023-11-21,80.58264923095703,80.80513030913241,79.99529592557386,80.53815029948848,27721000
2023-11-22,80.86742401123047,81.26788723250654,80.43135621343325,81.08990508740243,31197500
2023-11-24,79.91520690917969,80.32457128294789,79.90630576486757,80.18218013228916,20199600
2023-11-27,81.25009155273438,81.28568255000897,80.28007053220323,80.36016725003009,39804400
2023-11-28,81.41028594970703,81.45477809532808,80.79623594971191,80.9030293204541,44989300
2023-11-29,82.4336929321289,82.49598736718859,81.67725856652288,81.97093524162608,61647800
2023-11-30,81.48145294189453,82.13110055833691,81.12548871382016,81.84632510212793,60520900
2023-12-01,83.01609802246094,83.07858970608892,81.35559693053712,81.5162908043066,64172200
2023-12-04,82.68578338623047,82.87325842720539,82.2126243082473,82.56972254342529,33766300
2023-12-05,84.46234130859375,84.471270637826,83.53388858983423,83.5874509430626,73588600
2023-12-06,85.58717346191406,85.74786728585188,84.69443150916634,84.88190650191369,61606100
2023-12-07,85.09619140625,85.77467742661177,84.86407651303202,84.97120803553636,47970200
2023-12-08,84.39983367919922,84.56052751960456,83.83740864332114,84.2927021819019,44809200
2023-12-11,84.2212905883789,84.31057025163683,83.4981716313475,83.92669085730665,33909700
2023-12-12,84.47126770019531,84.54268189832207,83.82849223947828,84.0516777849449,36996900
2023-12-13,86.45314025878906,86.57813041690827,84.82834993621832,84.9622626112105,70828500
2023-12-14,88.70203399658203,88.70203399658203,87.25112994394135,87.46608324783078,87798600
2023-12-15,88.80056762695312,88.9796885775759,88.29006540134934,88.38858397409973,59941300
2023-12-18,88.09303283691406,88.21841887547565,87.78851900538832,88.21841887547565,34746000
2023-12-19,88.5677261352539,88.89910748959538,88.36173767600945,88.54085866952879,30018400
2023-12-20,89.16777801513672,89.28421279633172,88.29007568858174,88.7647524127633,51229400
2023-12-21,88.60353088378906,89.41854009575766,88.44231929428602,89.32897962003959,65231200
2023-12-22,88.20050048828125,89.006551558554,87.98554715871765,89.006551558554,29244200
2023-12-26,88.45126342773438,88.54978198537876,88.20049140210331,88.25422631244561,24019700
2023-12-27,90.01862335205078,90.03653271671342,89.1140466934724,89.36481879691338,45082800
2023-12-28,89.36480712890625,90.07234651867832,89.16776997820689,89.64244665960457,36213000
2023-12-29,88.5587387084961,89.40062213189967,88.48709443463086,88.78264329276082,41616200
2024-01-02,88.04825592041016,88.35276977524609,87.77061636134601,87.97661163076684,47797400
2024-01-03,88.41545867919922,88.53188662334288,87.00933791919486,87.21532634598955,58159500
2024-01-04,87.07202911376953,87.44818723282897,86.93768497609781,87.25115007531402,52604500
2024-01-05,86.23908233642578,87.48399116051681,86.1674312363137,86.42716134945123,45894800
2024-01-08,87.08992004394531,87.21530605709357,86.05995765049153,86.18535049666504,39485800
2024-01-09,86.53466033935547,87.02724640548546,86.50778604510684,86.55256970249447,34374000
2024-01-10,86.13162231445312,86.91977090179246,86.0868454930074,86.80333613337571,48227800
2024-01-11,86.61524200439453,86.72271865660001,85.71962373509086,86.13160731900753,78858900
2024-01-12,86.44506072998047,87.11677434169185,86.22115619274334,86.67792336195386,38883900
2024-01-16,84.92255401611328,85.79130513745876,84.6449144411368,85.63905161782829,61716700
2024-01-17,84.78819274902344,85.08374846255649,84.33143228231907,84.72549973400365,55506800
2024-01-18,84.00005340576172,84.70759278572895,83.74928133853817,84.60011611419327,77339100
2024-01-19,84.26872253417969,84.34037363807775,83.52536453856979,83.92839004020196,47030900
2024-01-22,84.77027893066406,85.15539509783133,84.53741624439354,84.9225324115608,35756400
2024-01-23,84.09855651855469,84.17915888261824,83.67761484037806,84.08959842265037,35786700
2024-01-24,83.6059799194336,84.67176804848074,83.38207530966916,84.64490058859323,54574900
2024-01-25,84.15229797363281,84.38516065408236,83.8030073694713,84.18812352701164,57019400
2024-01-26,83.99108123779297,84.25081135905704,83.73135111652888,84.12542534645027,29276900
2024-01-29,84.9583740234375,85.23601358025705,84.29561822666159,84.46578110034433,38243600
2024-01-30,85.72859954833984,85.83606938973071,84.85089045649731,85.51365303253155,40151400
2024-01-31,86.57046508789062,86.79436965495051,85.97935375100045,86.17639086329717,80646700
2024-02-01,88.26866149902344,88.65501687572724,87.32524036173238,87.53189157775255,84291200
2024-02-02,86.31889343261719,86.81307116721808,85.97746590553622,86.49859068792067,63823300
2024-02-05,84.5758056640625,85.22272678481993,84.47697011200171,85.02505568069836,53827400
2024-02-06,85.40242767333984,85.49227630226541,84.64768410934096,84.67463801251752,33411500
2024-02-07,84.98912811279297,85.56417453038904,84.9262333748545,84.9711611255301,40120200
2024-02-08,84.49492645263672,84.72853833230967,84.15349897850689,84.47695261688736,50087700
2024-02-09,84.32421875,84.46798203208714,84.15350842128477,84.24335704508394,27951300
2024-02-12,84.42304992675781,84.58478018323669,84.0097407946474,84.36914212626826,27890300
2024-02-13,82.97650146484375,83.61443585624812,82.95853447502125,83.43473853797006,49768500
2024-02-14,83.39879608154297,83.60545416305602,82.86868420442192,82.93157895009753,44191600
2024-02-15,83.830078125,84.20744659406115,83.56052530137742,84.06368326012563,49598500
2024-02-16,83.34485626220703,83.42571796631312,82.96748107801376,83.0932773760852,33116800
2024-02-20,83.41675567626953,83.73123623178255,83.30894003896226,83.37183477906235,24469300
2024-02-21,82.82371520996094,83.47063618909866,82.67097188294501,83.40774147473859,36343100
2024-02-22,83.22804260253906,83.34485197580996,82.90458209272917,82.95849674770426,45190700
2024-02-23,84.34221649169922,84.45901905024078,83.33589379691311,83.33589379691311,38406700
2024-02-26,84.0905990600586,84.4859411941918,83.73120459813018,84.45898729504815,27855000
2024-02-27,83.49761962890625,83.9828105349204,83.4257379713459,83.77615248318742,30242000
2024-02-28,84.0277099609375,84.09959160013243,83.47064439470289,83.63237465538626,34574200
2024-02-29,84.6207275390625,84.72855000338139,84.26132617967698,84.29726700111661,51038600
2024-03-01,85.14799499511719,85.18404874457322,83.8320640844451,84.21963329541047,45832800
2024-03-04,84.80548858642578,84.86858780596107,84.43594968509545,84.45397312171293,23864200
2024-03-05,86.0132827758789,86.23861360083127,85.59867488315268,85.83302086653744,37721900
2024-03-06,86.51800537109375,86.68024380964543,85.99524318158258,86.06734380584463,40571600
2024-03-07,86.43690490722656,86.88756655233561,86.0583507757072,86.85151279554077,39075000
2024-03-08,86.2836685180664,86.57209165215058,86.05833772967095,86.34676086375514,25023200
2024-03-11,86.23861694335938,86.53605529419718,85.95920891008518,86.49098637683946,17787900
2024-03-12,85.51753997802734,85.81497827479147,85.34629325161322,85.66175498611301,29566000
2024-03-13,85.1029281616211,85.39135128774357,84.91365112977975,85.17503566228915,38270100
2024-03-14,83.7960205078125,84.49905151617905,83.69687440390949,84.48102807753777,58365600
2024-03-15,83.76899719238281,83.99432803752991,83.63379730998422,83.87715159706035,34997700
2024-03-18,83.51660919189453,83.81404061523163,83.3723941822946,83.57970153945696,29519500
2024-03-19,83.75096130371094,84.0664230906255,83.5436607908319,83.68786894632802,26953100
2024-03-20,83.72390747070312,84.53509968699433,83.18311495202565,83.91318450841274,43460100
2024-03-21,83.9041748046875,84.21062827367071,83.57970477363234,84.06641325849029,34276600
2024-03-22,84.70634460449219,84.91364505840356,84.52607586571136,84.8956216228001,30262300
2024-03-25,84.28274536132812,84.49906103213605,84.09346828980227,84.46300727424287,24011800
2024-03-26,84.51708984375,84.6072276824867,84.07544331545701,84.28275071737914,34423000
2024-03-27,85.35531616210938,85.35531616210938,84.67031538594354,84.71537742628139,50157800
2024-03-28,85.28321075439453,85.64373456314681,85.01281102127946,85.16603432765426,34540400
2024-04-01,83.69342803955078,84.3716567695332,83.61203700431719,84.36261178799626,48945400
2024-04-02,83.23223876953125,83.37692399187628,82.59922108628398,82.80721428632381,43086300
2024-04-03,83.2141342163086,83.24126915883507,82.33696425498808,82.52686745688008,45494400
2024-04-04,83.81099700927734,83.8833430731658,83.23224229677041,83.76577899452195,47957400
2024-04-05,82.6444320678711,83.35883383428856,82.63538708621277,82.91572632322439,42495900
2024-04-08,82.6353988647461,82.82530211084168,82.4093225861608,82.49975861703531,37879800
2024-04-09,83.4040756225586,83.52163282043527,83.05139023032562,83.07852518303699,32522000
2024-04-10,81.58639526367188,82.56304628430718,81.43266507504393,82.47261026812662,74368900
2024-04-11,81.21563720703125,81.78535382424613,80.94434982201011,81.73109082780171,65751200
2024-04-12,81.64971160888672,82.24654941138705,81.64066662571682,81.96621702682634,47900100
2024-04-15,80.3836669921875,80.71826230967727,80.04907167469773,80.68208928351898,55993100
2024-04-16,79.85013580322266,80.10334010422916,79.38893831250383,79.6240595488526,45103200
2024-04-17,80.73636627197266,80.82679541112662,79.99483629202841,80.36560473165108,57947000
2024-04-18,80.32940673828125,80.72729620679712,80.11236859258284,80.70016816340956,43839500
2024-04-19,80.61878204345703,80.83581328449985,80.4017508024142,80.83581328449985,44826800
2024-04-22,80.483154296875,80.59167339315826,80.16664889017434,80.19377693942005,24969000
2024-04-23,80.5102767944336,80.97147429770948,80.0762142378327,80.23898942138302,27222700
2024-04-24,79.94058990478516,80.1485762601889,79.12671375487463,80.08527516515707,48986800
2024-04-25,79.37989807128906,79.48841716361564,78.98200163205848,79.09052072438506,49282600
2024-04-26,79.79586029052734,80.1304555782443,79.62404705568777,79.80490527108691,31589800
2024-04-29,80.46505737304688,80.50122349961246,80.01290489868548,80.17568006542756,39228600
2024-04-30,79.77778625488281,80.23898372541946,79.66926717378611,79.95864449074452,41054700
2024-05-01,80.36583709716797,80.95569615522783,80.07544590414234,80.4021368617302,59679500
2024-05-02,80.71067810058594,80.77420095510597,79.88487406835362,80.04821954047256,58925400
2024-05-03,81.52738952636719,81.78148783983333,81.01013007574268,81.6090657151348,50066100
2024-05-06,81.84500122070312,81.89944739126992,81.37311133088983,81.55461010522968,23868200
2024-05-07,82.34410858154297,82.79784513940122,82.22613956894918,82.48930760332341,30525800
2024-05-08,81.84500122070312,82.09001591172402,81.81777813541973,81.95389356183672,31171700
2024-05-09,82.24430847167969,82.37135418873844,81.5092572624866,81.55463370006714,39606700
2024-05-10,81.7814712524414,82.01740925331328,81.63627224562514,81.92666333578796,21913800
2024-05-13,81.9902114868164,82.22615648401158,81.95391172390393,82.1717103013788,23157500
2024-05-14,82.45303344726562,82.50747963560212,82.05374293687117,82.26246486461534,25746400
2024-05-15,83.57827758789062,83.7234766183837,83.15176409015577,83.36956263589538,65142900
2024-05-16,83.49662017822266,83.86868063060133,83.43309732423255,83.84145753938726,37902400
2024-05-17,82.93397521972656,83.30604255510754,82.88859879032412,83.1608435197966,24755000
2024-05-20,82.6889877319336,82.87047966236753,82.58916509315293,82.65268796115214,17922800
2024-05-21,83.11547088623047,83.27881634667963,82.97027876775977,83.2425235096655,15334400
2024-05-22,83.21529388427734,83.28789340558653,82.81601036401966,82.82508011157975,38073700
2024-05-23,82.6799087524414,83.3060676648797,82.41674061422057,83.3060676648797,51294700
2024-05-24,82.92491912841797,83.00659533691751,82.48933576132967,82.55285862417475,19164400
2024-05-28,81.73611450195312,82.90675581311577,81.69981474151344,82.87953272365384,45973700
2024-05-29,80.74698638916016,81.12812355652189,80.47474159906028,81.07367044441834,45508400
2024-05-30,81.52738952636719,81.6453654742014,81.16440578264348,81.30959789543874,29548600
2024-05-31,82.0809555053711,82.27153098705547,81.89946361854139,82.10818551952006,41308800
2024-06-03,83.40857696533203,83.47231686741233,82.50711065101693,82.53442675946158,42272100
2024-06-04,84.3829116821289,84.50129077742805,83.76372093184035,83.95494068525049,42581500
2024-06-05,85.00208282470703,85.00208282470703,84.12793260484806,84.6833833092056,43153900
2024-06-06,84.87460327148438,85.07493066671907,84.55590375503303,84.61053597295943,22891900
2024-06-07,83.31751251220703,83.61800356890593,83.22645651090882,83.61800356890593,35240500
2024-06-10,82.76206970214844,82.91686561371152,82.54353388893418,82.86223339719002,20586500
2024-06-11,83.61802673339844,83.65445053343363,82.78940091363918,82.88956462695359,30329200
2024-06-12,84.24630737304688,85.20241289672401,84.21899126330672,84.70159439439244,42554600
2024-06-13,85.48470306396484,85.58486678134732,84.6378687833593,84.88372770679983,33093800
2024-06-14,86.20404815673828,86.35884408602695,85.81250101686578,85.97640463232703,28776700
2024-06-17,85.34811401367188,85.42095466233508,84.93835149768695,85.15688733793478,31040200
2024-06-18,86.13119506835938,86.14030275395109,85.34810778568699,85.49379601951141,26881000
2024-06-20,85.55754852294922,85.59397232355097,84.99299003431659,85.05673689571685,30246300
2024-06-21,85.55754852294922,86.0310509836423,85.22063357773028,85.81250818003183,22596400
2024-06-24,85.90353393554688,85.90353393554688,85.3571910133113,85.63947363171596,56939100
2024-06-25,86.04924774169922,86.09477922305953,85.63038451227338,85.65770062223808,22890200
2024-06-26,84.81998443603516,85.11136788949635,84.78356063596132,84.938356575928,38489100
2024-06-27,85.15689086914062,85.32990217953936,85.06583484418897,85.15689086914062,23140800
2024-06-28,83.5724868774414,85.38452732817119,83.5724868774414,85.34811047891237,55119600
2024-07-01,82.13011169433594,83.1988701904291,82.04789574966928,82.59597649362284,49735400
2024-07-02,82.76956176757812,82.95225307813273,82.28542352230431,82.83350442319491,34204700
2024-07-03,83.85658264160156,83.93879162956327,83.20801254684974,83.28109184896627,35563300
2024-07-05,84.5508041381836,84.70609937734659,83.94791739697851,84.28589692928783,34895500
2024-07-08,84.73351287841797,84.8157218659131,84.24023804576979,84.53254828335103,16095700
2024-07-09,84.35897827148438,84.66042513402324,83.92051644345067,84.46859721310535,30289800
2024-07-10,84.6238784790039,84.660418123185,84.27676231312027,84.45031691144982,23572500
2024-07-11,85.44600677490234,85.99408752306248,85.38206413710407,85.57389205049888,49761800
2024-07-12,85.81138610839844,85.81138610839844,85.2632984558748,85.43686001045555,27796500
2024-07-15,84.82484436035156,85.22677348338776,84.75176507084959,84.95272963236769,37918900
2024-07-16,86.02149200439453,86.05803165080114,85.30898632252811,85.43687160033876,36383700
2024-07-17,86.03976440429688,86.23159231898862,85.58302928287132,85.79312353596114,29036800
2024-07-18,85.382080078125,85.99410357834952,85.29986411747743,85.5739080273345,34553100
2024-07-19,84.87964630126953,85.0988841593363,84.78830067835386,84.9892652303029,32164700
2024-07-22,84.6330337524414,85.42774853824551,84.31332050704745,85.31813655081105,36160400
2024-07-23,84.51427459716797,84.980146431911,84.48687160145822,84.77918183773848,23498000
2024-07-24,83.60076904296875,84.81568578229484,83.55509972575385,84.57818163741975,50757100
2024-07-25,84.285888671875,84.82483969075203,84.00271515217433,84.06665778466235,44999100
2024-07-26,84.94359588623047,85.08975447023697,84.68782533344397,84.90705624022885,34423800
2024-07-29,85.40032958984375,85.58302781681924,85.15369569495778,85.56475450950931,25801300
2024-07-30,85.72916412353516,85.91186231789267,85.22675976980491,85.63781851096816,28169800
2024-07-31,86.6061019897461,86.63350497894824,86.08542428723311,86.35033146489398,47445300
2024-08-01,87.35305786132812,87.90297255254747,87.17892473540071,87.19725196196201,77254200
2024-08-02,90.07513427734375,90.15762430114717,88.80117840409252,88.90199565959796,91912900
2024-08-05,90.55171966552734,91.59654660846013,89.72685444940745,91.36741777023,90686300
2024-08-06,88.52621459960938,90.19427925501144,88.52621459960938,89.95598330531726,61316900
2024-08-07,87.90299224853516,88.39790439359585,87.52721759150103,87.93964670987071,51337100
2024-08-08,87.36225128173828,87.43557419497763,86.92232079476003,87.17895099109776,37815800
2024-08-09,88.22377014160156,88.48039332253248,88.06795721678729,88.45289898064092,32141800
2024-08-12,88.54454040527344,88.73700777203348,87.87548118443057,88.01295987281817,24261400
2024-08-13,89.15861511230469,89.23193802094768,88.88366469357963,89.17694933569415,30366900
2024-08-14,89.71768951416016,89.96515258122713,89.36941618888734,89.40607764298828,31334100
2024-08-15,88.99365234375,88.99365234375,88.17795412013332,88.36126141291463,38723700
2024-08-16,89.30524444580078,89.39689456845919,88.91114262515906,89.30524444580078,28541000
2024-08-19,89.71768951416016,89.96515258122713,89.27776604986369,89.28692616904588,25322100
2024-08-20,90.43254089355469,90.60668099562427,89.92846179710054,90.11176201536475,25239300
2024-08-21,90.48755645751953,90.91831276443929,90.01096459726861,90.4325607859788,29230000
2024-08-22,89.58936309814453,90.09344926805777,89.29607850631945,90.02929348211029,33453800
2024-08-23,90.17594909667969,90.43257228832151,89.78184719738476,89.99264881478055,32005100
2024-08-26,89.94681549072266,90.4600618468603,89.89182680755282,90.4509017279701,23198700
2024-08-27,89.79100799560547,89.89182524129833,89.2777616484105,89.35107756054047,21507700
2024-08-28,89.6810302734375,90.00180926416597,89.57105290087777,89.82767609346055,18501400
2024-08-29,89.38773345947266,89.48855069890209,89.02112595177077,89.24109465186586,24988200
2024-08-30,88.43455505371094,89.80932793709158,88.41622782528005,89.52521044544565,42896200
2024-09-03,89.88093566894531,90.16597782364092,89.57749962446796,89.70622879208621,48947900
2024-09-04,91.03950500488281,91.05789187941312,89.93610312230004,90.00046770597636,40885200
2024-09-05,91.55442810058594,91.65557345563586,90.82802373941564,91.34294044496868,47450900
2024-09-06,91.54522705078125,92.66701583634011,91.20501724924247,91.5360371208898,57406400
2024-09-09,91.94061279296875,92.04175814489788,91.17743470370412,91.39811228281596,26961400
2024-09-10,92.58428192138672,92.78657266075263,91.78431591077107,91.83029362979605,31703400
2024-09-11,92.51068878173828,93.0899699614494,92.27161735184576,92.40034650289267,39497100
2024-09-12,92.07852935791016,92.45552690602769,91.66475806310055,92.2808200407817,41618700
2024-09-13,92.32681274414062,92.51070956832453,91.96820201111792,92.37278344257952,25722100
2024-09-16,93.17273712158203,93.20951788463053,92.32680061710634,92.52908429105321,30866300
2024-09-17,92.72217559814453,93.45777680935032,92.63022720054707,93.30146383191334,31699400
2024-09-18,91.57280731201172,92.62104154163227,91.52683661870009,92.17048244676997,48897000
2024-09-19,91.26937866210938,91.3153493556097,90.81881956539765,90.95674567632545,39979800
2024-09-20,90.91996765136719,91.26018446654304,90.77285160643548,91.0211130014137,37067600
2024-09-23,90.72686004638672,91.11304749749415,90.12918498240852,90.57054708025456,35703900
2024-09-24,90.70848846435547,90.92916604287022,89.97288718235461,90.11081329963149,31005400
2024-09-25,89.95449829101562,90.4050503831558,89.91771752621857,90.349882743567,36738200
2024-09-26,90.16600036621094,90.34070728674885,89.57752201991143,90.17519731340116,33332300
2024-09-27,90.63491821289062,90.8096250789799,90.3038983693599,90.6073343951319,28317600
2024-09-30,90.20274353027344,90.76363781635611,90.00045286772398,90.69927324329149,34175500
2024-10-01,90.8540267944336,91.62890489989074,90.76178124418222,91.13999714946253,45254200
2024-10-02,90.08837127685547,90.15294385785198,89.5348839678757,89.81162762236559,35810800
2024-10-03,89.23970031738281,89.95000579634595,89.23970031738281,89.79318062753181,39677800
2024-10-04,88.14196014404297,88.52016896477103,88.00358831679769,88.040487939922,56954100
2024-10-07,87.477783203125,87.88366499193096,87.4132106205047,87.61615503384952,42606600
2024-10-08,87.6253662109375,87.66226583143106,87.02575969421252,87.07188597930022,33709600
2024-10-09,87.12724304199219,87.55158521303554,86.9243056601294,87.33018746173887,35807700
2024-10-10,86.78594207763672,86.79516170640454,86.16788913173406,86.60144393401197,53667400
2024-10-11,86.43537902832031,86.77669523626003,86.17708872518016,86.23244167434085,27406400
2024-10-14,86.49995422363281,86.5091808884195,85.77120957679679,85.82655548975063,28795300
2024-10-15,87.55158996582031,87.63460884865037,87.05345555518714,87.1364744380172,46429100
2024-10-16,87.92057037353516,88.20654071919515,87.76375223945703,87.99436962647219,32281500
2024-10-17,86.52764129638672,87.11802120913416,86.40771575799872,86.97964937754692,43427200
2024-10-18,86.59220123291016,86.97041001026989,86.58297456871621,86.75824599898783,25258600
2024-10-21,85.0793685913086,85.87268591918095,85.0793685913086,85.8081133330326,49504700
2024-10-22,85.16239166259766,85.56828053143872,84.95022056173501,85.46680831422844,32096900
2024-10-23,84.93177795410156,85.20852165630535,84.55356906816672,84.71960684402735,33354200
2024-10-24,85.47604370117188,85.78968001335843,84.83031070414671,85.07938145830438,32507400
2024-10-25,84.996337890625,85.82656183573472,84.88563901864916,85.78043554627388,28667100
2024-10-28,84.76573181152344,85.13472106271578,84.33216996921378,85.11626772931965,33156500
2024-10-29,84.89485168457031,84.92252463852996,83.92626310657,84.1015274942753,46545200
2024-10-30,85.1439437866211,86.05718668667171,85.01479861036684,85.64207115909652,41951100
2024-10-31,85.28231048583984,85.73432565065569,84.74728347427964,85.05169308913624,52173800
2024-11-01,84.07996368408203,85.63494354254672,84.04294657508584,85.39429702587896,80402000
2024-11-04,85.38504028320312,85.68122659033786,84.81117622366271,85.41280664611598,49747600
2024-11-05,85.83857727050781,85.98667396050035,84.78341307004692,85.18141409735331,46986000
2024-11-06,83.48759460449219,83.96890178143958,82.88597122576613,82.96927031698463,98895700
2024-11-07,84.53350067138672,84.8019206001718,83.9041039222171,83.99666081381655,56221400
2024-11-08,85.60716247558594,85.70897716193343,85.00553216397911,85.15362882107993,56756200
2024-11-11,85.19066619873047,85.43131977302687,84.80192300600129,85.38503779509506,22369200
2024-11-12,83.91337585449219,85.01481505470888,83.77453696290405,84.57053907559406,57908400
2024-11-13,83.11737060546875,84.72788332685808,83.04332225786395,84.70936770913733,49009100
2024-11-14,83.59864807128906,84.2558110893838,83.55236610117706,83.82078599222486,53328300
2024-11-15,83.37652587890625,83.90410795417766,82.84894380363484,83.22842919591992,73722400
2024-11-18,83.52462768554688,83.84858039979235,82.76564972861196,82.9877947854999,36010600
2024-11-19,83.95039367675781,84.29286200401441,83.8763523873732,84.06146620329388,29585100
2024-11-20,83.68195343017578,84.07069655362254,83.40427573534974,83.44129989876903,27755400
2024-11-21,83.61717987060547,84.08922926277143,83.30248498358759,83.71899458384988,28365700
2024-11-22,83.6634521484375,83.95038063703876,83.44131419150872,83.77452465772105,21547500
2024-11-25,85.82933807373047,85.87561299935125,85.1444013828008,85.3387730183436,56858000
2024-11-26,85.49612426757812,85.56091481028065,84.97779286431847,85.30175263947058,31122200
2024-11-27,86.0885009765625,86.43096226326008,85.77379899615838,86.11626734449582,39442200
2024-11-29,86.9770736694336,86.99558223040555,86.48651559480565,86.80121056281567,31905700
2024-12-02,87.18603515625,87.44609675954395,86.37798052931757,86.62875219359468,39406000
2024-12-03,86.43370056152344,87.33463326358779,86.3686851647841,87.2417551376954,32768900
2024-12-04,87.36249542236328,87.48324336276714,85.95072949403466,86.01574489034952,35851100
2024-12-05,87.53897857666016,87.66900938378143,86.99099261609872,87.04671808025141,23695800
2024-12-06,87.66899871826172,88.09624375913262,87.32534186345077,87.97550290610823,31761500
2024-12-09,86.8609619140625,87.34393959719662,86.81452638547337,87.29749698245938,30509600
2024-12-10,86.45228576660156,86.65662190784649,86.29439223423857,86.3965532187138,28706500
2024-12-11,85.63494110107422,86.6473318671043,85.55135290856157,86.4429957260993,38748400
2024-12-12,84.59469604492188,85.21698733074898,84.52039070406711,85.11481925861052,45368400
2024-12-13,83.73091888427734,84.3810729242158,83.66590348028349,84.33463739916166,39486000
2024-12-16,83.98168182373047,84.16744516306379,83.63803204672078,84.10242976583383,23482300
2024-12-17,84.1860122680664,84.51108923226073,84.01882881703126,84.0745542719942,23839900
2024-12-18,83.13333892822266,84.26154955923066,83.1146868208404,83.88858566222682,61328400
2024-12-19,81.87456512451172,82.41536228895004,81.59484760454541,82.11699266610354,99083300
2024-12-20,82.34078216552734,82.90023152837878,82.32213717315624,82.54591265008031,45542400
2024-12-23,81.58553314208984,82.26619272004348,81.52959105288876,82.20092457807756,32764600
2024-12-24,81.9305419921875,81.94918698767225,81.10070097605701,81.1566430762066,22377600
2024-12-26,81.88390350341797,82.0144397884595,81.30580915988122,81.31513521272532,19981800
2024-12-27,81.21257781982422,81.84661431430246,81.17528071853789,81.56689672519703,27262300
2024-12-30,81.86526489257812,82.08904038242137,81.74404753723817,81.8932359395967,48519600
2024-12-31,81.4270248413086,82.31280777365448,81.36175670012199,82.1729454386278,31917300
2025-01-02,81.65080261230469,82.16362881730348,81.31513584424985,81.86525914722074,27841300
2025-01-03,81.38972473144531,81.93984088484011,81.2871594971355,81.79065961637632,21962200
2025-01-06,81.02610778808594,81.33380357017796,80.81165121198366,81.16597015391827,30231500
2025-01-07,80.11231994628906,80.90486360508605,79.99110973004254,80.74635629606527,41757200
2025-01-08,80.21490478515625,80.37341213293132,79.57154222646415,79.69275958604081,44590800
2025-01-10,79.68342590332031,80.0470637198463,79.40370833644332,79.51559251771646,47115800
