Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2024-05-01,39.000144958496094,39.473633249560784,38.922838641328255,38.9711569326422,54717600
2024-05-02,39.096778869628906,39.328694162848905,38.816548965453904,39.27071441800177,37085100
2024-05-03,39.18374252319336,39.41565779202479,38.99048041352852,39.32869002698402,45012600
2024-05-06,39.68622589111328,39.68622589111328,39.39633454517673,39.48330231757454,42335600
2024-05-07,39.82150650024414,39.89881282167466,39.71521215136132,39.782853339528884,42601200
2024-05-08,39.96644973754883,40.034090918485745,39.67655843550947,39.782849086861845,28390900
2024-05-09,40.26600646972656,40.26600646972656,39.86015934394894,39.86982079096677,31594800
2024-05-10,40.420616149902344,40.497918778886124,40.36263641353851,40.410951017424374,34306800
2024-05-13,40.256343841552734,40.60421490268001,40.256343841552734,40.536573717035054,29570100
2024-05-14,40.459266662597656,40.48825837460972,40.25634310935366,40.410952057468336,30638300
2024-05-15,40.75881576538086,40.797468916984215,40.54622711772983,40.55589224871438,36138300
2024-05-16,40.75881576538086,40.95207783723022,40.73948918957918,40.797468916984215,36032700
2024-05-17,41.058380126953125,41.058380126953125,40.778150252711434,40.826464858505624,29813200
2024-05-20,40.4979248046875,41.02939289884663,40.4785982230239,40.97141684002437,35719600
2024-05-21,40.75881576538086,40.797468916984215,40.55589224871438,40.57521882451606,33413400
2024-05-22,40.52690887451172,40.845791911552595,40.43994110860677,40.67185637974269,38661100
2024-05-23,39.96644973754883,40.52690576333586,39.81184079738331,40.488256292920404,51768500
2024-05-24,40.208030700683594,40.21769214777,40.043756610868336,40.043756610868336,23477300
2024-05-28,39.76352310180664,40.12105555697292,39.61857561897749,40.12105555697292,31004900
2024-05-29,39.444644927978516,39.57026584935039,39.328689139264206,39.444644927978516,40620200
2024-05-30,39.6572380065918,39.74420577930589,39.38666955472104,39.48330246116362,32769300
2024-05-31,40.23701477050781,40.275667927388206,39.618579005093224,39.73453478956648,38664000
2024-06-03,39.985782623291016,40.2756739710585,39.63791153150263,40.227359360792,37855000
2024-06-04,39.80217742919922,40.1017338767448,39.61858045654306,39.77318940356089,27586400
2024-06-05,39.91814041137695,39.96645502040854,39.6282453848507,39.92780185871592,23817300
2024-06-06,39.8988151550293,40.10173873139931,39.74420618929474,39.98578292864052,39040200
2024-06-07,40.0824089050293,40.304659044894876,39.831170738362886,39.90847337188786,42273300
2024-06-10,39.927799224853516,39.97611383069799,39.66689592989157,39.908472645282096,31615200
2024-06-11,39.4736328125,39.75386267987851,39.28037439405639,39.73453610080054,54584900
2024-06-12,39.434974670410156,39.92778942696089,39.376994945923556,39.87947483297235,46399800
2024-06-13,39.40599060058594,39.4446437577333,39.135425872890316,39.43498231153043,39497900
2024-06-14,39.280372619628906,39.35767524628072,39.009804210927854,39.13542512617592,29083000
2024-06-17,39.62824249267578,39.637907625477744,39.11610103921538,39.18374222415663,36076900
2024-06-18,39.87948989868164,39.87948989868164,39.54128024065821,39.579933404918364,38900300
2024-06-20,40.09206771850586,40.19835836207745,39.753858152411276,39.79251130616511,42869100
2024-06-21,39.937461853027344,40.03409105865615,39.705546598883124,39.995437901937464,42530600
2024-06-24,40.34783172607422,40.600064678413624,40.008286655470464,40.10529847542476,45252000
2024-06-25,40.04708480834961,40.396333243430405,39.930669896910445,40.270214930592715,32845400
2024-06-26,39.79484939575195,39.88216149906403,39.60082208830699,39.86275839824323,37978500
2024-06-27,39.7463493347168,39.7948552435151,39.50381608996165,39.678440322246445,25466100
2024-06-28,39.882164001464844,40.134396926435464,39.717239484521386,39.83365809675088,44045100
2024-07-01,39.96947479248047,40.30901981504691,39.80455028097449,40.047083497311434,36131100
2024-07-02,40.43513870239258,40.43513870239258,39.872459856072474,39.89186295774867,27033100
2024-07-03,40.309017181396484,40.512744181625536,40.289614081265675,40.47394168212687,21113200
2024-07-05,40.29932403564453,40.396335851312784,40.066490496971774,40.396335851312784,21421100
2024-07-08,40.192604064941406,40.60005808348049,40.144098162843385,40.35752487222729,27779300
2024-07-09,40.503047943115234,40.764984266120386,40.18290231474341,40.23141191959727,33140000
2024-07-10,40.65827560424805,40.667975306322894,40.28962401241819,40.30902711733174,28445400
2024-07-11,40.978416442871094,41.046325451663655,40.57095868935232,40.697077006008534,45836600
2024-07-12,41.114234924316406,41.28885914911412,40.82319578324138,40.9299072977169,39041200
2024-07-15,41.71571350097656,41.75451970404436,41.23064706491869,41.259749866837936,46561200
2024-07-16,42.19108200073242,42.21048140231423,41.667209339702715,41.74481804832006,52243100
2024-07-17,42.511226654052734,42.588839068393,42.07466607529775,42.142575087463676,54773300
2024-07-18,41.99705123901367,42.79255986620698,41.90003573523213,42.36569905109433,58731300
2024-07-19,41.5701904296875,42.064960247134564,41.521684528171505,41.977648144100556,47220000
2024-07-22,41.80302810668945,41.880636816701674,41.47318276241979,41.66721008859549,29071100
2024-07-23,41.88064193725586,42.09407239222064,41.812732919905955,41.90974844523717,23800400
2024-07-24,41.308265686035156,41.8418381058241,41.308265686035156,41.75452598616673,47786900
2024-07-25,41.46348190307617,42.07466296742424,41.376169793774544,41.3858694944688,44862000
2024-07-26,42.113468170166016,42.239586480771926,41.66720793357678,41.68661103526717,32636300
2024-07-29,42.055267333984375,42.23959498678048,41.84184057393771,42.21048847800194,35195700
2024-07-30,42.54032516479492,42.68584657661139,42.29779194560963,42.31719504723604,31418700
2024-07-31,42.43361282348633,42.79256094461617,42.40450632123682,42.637339835417066,38694800
2024-08-01,41.83213424682617,42.64704612114971,41.6478103076777,42.588840509189,47060900
2024-08-02,40.803794860839844,41.50228809659271,40.5515582112028,41.35677036866087,78599800
2024-08-05,39.6202278137207,39.9985790528821,39.44560359552878,39.91126694378614,107913600
2024-08-06,40.26051330566406,40.7358800308619,39.68813477569759,39.79484998140097,57668900
2024-08-07,40.309017181396484,41.09482608326091,40.25081158176701,40.706771482170666,43912600
2024-08-08,40.95901870727539,41.00752461980265,40.51275469003839,40.570964005529454,41260500
2024-08-09,41.13364028930664,41.240351809650775,40.784391820504254,40.949312652570015,23838800
2024-08-12,40.92020034790039,41.31795463375452,40.832888250968374,41.211239437419515,20509300
2024-08-13,41.25974655151367,41.28885305185735,40.86199225393731,41.16273475240253,24922000
2024-08-14,41.76422119140625,41.84183360086268,41.327660640122296,41.356767144050146,30673000
2024-08-15,42.15227127075195,42.385101072371725,42.01645326967992,42.161970970501535,33329000
2024-08-16,42.46272277832031,42.46272277832031,42.10377459672141,42.10377459672141,25338900
2024-08-19,42.69554901123047,42.705252413046686,42.472418879382516,42.472418879382516,24458600
2024-08-20,42.559730529785156,42.6858488466823,42.47241841820459,42.64704264136573,19620400
2024-08-21,42.4918212890625,42.67614891292896,42.26869116085458,42.62763930616616,19914100
2024-08-22,42.734352111816406,42.734352111816406,42.501522295833524,42.54032479798854,24738700
2024-08-23,43.103004455566406,43.209719665234005,42.77315912603167,42.86047123387214,32762500
2024-08-26,43.23882293701172,43.471656460701794,43.14181112758612,43.24852633841226,23716300
2024-08-27,43.46195602416992,43.481359127531334,43.24852928872149,43.326138001403585,21583500
2024-08-28,43.568668365478516,43.811201590336616,43.30673203854017,43.34553824270066,24726200
2024-08-29,43.95672607421875,44.10224379883435,43.4134502803352,43.71419283242917,33726600
2024-08-30,44.37388610839844,44.41268861674499,43.879116194151045,44.082843240834656,28967700
2024-09-03,44.044044494628906,44.50970794143755,43.84031372977929,44.1410563249275,39893900
2024-09-04,44.0925407409668,44.40298297076405,43.86941061959772,44.121643543521756,32006100
2024-09-05,43.607479095458984,44.29627263735951,43.41345175528264,44.276869533265504,39523500
2024-09-06,42.967185974121094,43.85000674341284,42.87017046604532,43.60747352436826,51331300
2024-09-09,43.607479095458984,43.850012345488494,43.31643993557631,43.37464554709462,41010900
2024-09-10,43.16121292114258,43.791797064818724,42.66644308608692,43.75299086191961,59115000
2024-09-11,42.95747756958008,43.02538656694199,42.084360303171415,42.996283768290546,59397500
2024-09-12,43.054500579833984,43.19031859825953,42.68584902927647,43.0350974770927,37732700
2024-09-13,43.18061447143555,43.35523869241145,43.08360266012156,43.18061447143555,32912300
2024-09-16,43.74329376220703,43.75299346312688,43.364942513354926,43.364942513354926,37063700
2024-09-17,43.976131439208984,44.121649171308114,43.79180379748082,43.84030970818053,27893300
2024-09-18,43.84030532836914,44.3253717884338,43.743293516661566,43.99552644755929,41783900
2024-09-19,44.32537078857422,44.4417894009133,43.985825754493526,44.286568285224504,46457700
2024-09-20,44.2962646484375,44.2962646484375,43.98582244044971,44.22835564673786,48699200
2024-09-23,44.24271774291992,44.4666571165048,44.16482756323989,44.29140328367839,31615300
2024-09-24,43.87273406982422,44.10640832933562,43.71694999208815,44.10640832933562,40341400
2024-09-25,43.6098518371582,43.9506283785215,43.47354122061288,43.89221166525107,32546900
2024-09-26,43.83378982543945,43.92141860670738,43.590376956826965,43.736422449483086,31445200
2024-09-27,43.960357666015625,44.24271372014091,43.86299030753712,43.9311456013796,23226100
2024-09-30,44.12588119506836,44.145354668790105,43.65852896830243,43.85325999133457,23593400
2024-10-01,43.892208099365234,44.116147481808675,43.600109700000765,44.00904523059976,32703000
2024-10-02,43.940887451171875,44.03825110268192,43.64879278245652,43.8727321522778,37709400
2024-10-03,43.70721435546875,43.862998443746015,43.4930098412679,43.77536966195345,23545700
2024-10-04,44.44718551635742,44.48612874749189,43.960359842417844,44.135617382170906,40432000
2024-10-07,43.90194320678711,44.46665910583354,43.71695077185879,44.44718934568147,26599300
2024-10-08,44.155086517333984,44.26218875835841,43.989567573339926,44.06745774869446,28763000
2024-10-09,44.564022064208984,44.65165083295698,44.06745780324199,44.15508657198999,28334300
2024-10-10,44.42771530151367,44.651654682244796,44.242719154772665,44.612707734069275,34127400
2024-10-11,45.284523010253906,45.37215178101019,44.68086020848017,44.71006856067054,52850300
2024-10-14,45.56687927246094,45.61556109374287,45.23583768788497,45.3624133945659,35850800
2024-10-15,45.66424560546875,46.14133264319476,45.60582519272922,45.878446357144085,42356800
2024-10-16,46.22896194458008,46.24843541572046,45.75187490128774,45.839503664327026,44973700
2024-10-17,46.35554122924805,46.55027224150317,46.326332877374576,46.42369652640957,45823400
2024-10-18,46.36528015136719,46.462647523077415,46.102393819027775,46.3555452712889,34279600
2024-10-21,45.99528503417969,46.39448188379128,45.90765627625594,46.28737965586396,26207400
2024-10-22,45.90766525268555,45.98555543374524,45.547411558455245,45.761616056193766,30018700
2024-10-23,45.86871337890625,45.97581561627306,45.64477402540516,45.85897478595383,20697200
2024-10-24,45.90766525268555,45.96608195993398,45.62530545370029,45.87845318487598,19617500
2024-10-25,45.401363372802734,46.170545114528494,45.294261130310694,46.09265493810664,25526500
2024-10-28,45.966087341308594,46.00503429349074,45.625310795179274,45.63504567613192,31415900
2024-10-29,45.683719635009766,45.97581801184266,45.64477640372584,45.849242296160746,27930900
2024-10-30,45.88819122314453,46.18028589840532,45.70319508127063,45.74214202842148,28704300
2024-10-31,45.255313873291016,45.96607890635096,45.255313873291016,45.82976831291277,53417100
2024-11-01,45.41109848022461,45.761613561347104,45.29426135791216,45.40136360094239,40139900
2024-11-04,45.060585021972656,45.42083870953717,44.8171721751138,45.381891762635284,41705600
2024-11-05,45.479251861572266,45.49872533350139,45.01189967782833,45.09952844441688,35221800
2024-11-06,48.24442672729492,48.37100245084134,47.416824512674175,47.74786614135955,153473400
2024-11-07,47.46550369262695,48.13732179240055,47.377874921857774,48.13732179240055,70611400
2024-11-08,47.8939094543457,48.16653436302899,47.562867840661525,47.80628068265915,60376500
2024-11-11,48.57546615600586,48.818878998009644,48.36126166650326,48.37100026012713,63654700
2024-11-12,48.429420471191406,48.62414777260943,48.28337128094269,48.55599247427609,58512400
2024-11-13,48.45862579345703,48.80914085678814,48.38073190641236,48.52678108752864,31880700
2024-11-14,48.332054138183594,48.672834351311174,48.24442536500054,48.56573210473351,38252800
2024-11-15,48.555992126464844,48.692302722155134,48.302844407923615,48.33205276009006,40741500
2024-11-18,48.7020378112793,48.78966657565841,48.39046969663911,48.59493557546206,27141600
2024-11-19,48.3807373046875,48.56573344996781,48.11785097785657,48.31258200301119,27014700
2024-11-20,48.23468780517578,48.60467263655868,48.00100985161047,48.57546428518242,33932500
2024-11-21,48.84809112548828,49.07203422592106,48.351530523667876,48.47810625126347,50881800
2024-11-22,49.393333435058594,49.44201526060393,48.80914410014414,48.818878979579125,42050800
2024-11-25,49.714637756347656,49.89963017011562,49.51990674943215,49.66595221898001,47492500
2024-11-26,49.8120002746582,49.90936391881852,49.42253826964704,49.73411010216694,28418400
2024-11-27,49.90937042236328,50.25988552971094,49.860688593939535,49.88016206814612,31803700
2024-11-29,49.987266540527344,50.21120593257635,49.89963775979637,50.084630201701486,15178400
2024-12-02,49.490699768066406,50.13330950874295,49.364124052940454,50.06515049737887,55483600
2024-12-03,49.12070846557617,49.78279164182817,49.12070846557617,49.78279164182817,46924300
2024-12-04,48.93571090698242,49.110968431682274,48.77019197486857,49.072025203892714,41017400
2024-12-05,49.08176040649414,49.33490810263004,48.97465817244959,49.01360511468121,33599300
2024-12-06,49.072025299072266,49.23754423150716,48.93571100189757,49.072025299072266,23439400
2024-12-09,48.40020751953125,49.159658095077155,48.38073404690852,49.11097255642777,41998300
2024-12-10,48.39047622680664,48.66309743536009,48.088642950061455,48.43915805487899,38861800
2024-12-11,48.48783493041992,48.604672048696926,48.273634165942916,48.58520229080494,35035900
2024-12-12,48.27363204956055,48.653355452951985,48.27363204956055,48.61440851050546,23107300
2024-12-13,48.23468780517578,48.48783551686856,48.12758556454939,48.468362044556024,39160400
2024-12-16,48.14706039428711,48.32231793585592,48.059431623502704,48.26389751727126,35242800
2024-12-17,47.806278228759766,47.971800884198174,47.640759287506384,47.96206229107443,46103300
2024-12-18,46.37501907348633,48.00101519359498,46.3360721245269,47.89391294104929,72399500
2024-12-19,46.54053497314453,47.251300031054576,46.53080009363792,46.900784941852855,63641000
2024-12-20,47.23182678222656,47.60181534638433,46.34580417550669,46.443171541961505,56066100
2024-12-23,47.34524917602539,47.384362215771965,46.80745793459663,46.99324300838049,43033300
2024-12-24,47.90259552001953,47.92214830776702,47.35502421248055,47.443026677441736,18350500
2024-12-26,48.01993942260742,48.03949594385156,47.658153104653465,47.687486021507155,20805600
2024-12-27,47.66792678833008,48.07860252101762,47.413699486669906,47.76570565896288,33852400
2024-12-30,47.20835494995117,47.42347292797459,46.79767924284237,47.17902203659328,34819800
2024-12-31,47.25725173950195,47.49192252442652,47.091023180990916,47.32569769594036,25170500
2025-01-02,47.139915466308594,47.687486880937755,46.875908019792305,47.50170552080782,35879100
2025-01-03,47.51148223876953,47.54081515635077,47.012803989762844,47.41370336014865,25198100
2025-01-06,47.36480712890625,47.93193503231561,47.276804651826346,47.716817037225866,54289900
2025-01-07,47.25725173950195,47.67770387332721,47.051910140161866,47.57014860608463,57682700
2025-01-08,47.413700103759766,47.42347649894035,46.9541311997497,47.26702806587681,36422000
2025-01-10,46.2696647644043,47.071463395662114,46.10343994744762,47.03235035754597,53128700
2025-01-13,46.60212707519531,46.62168359800792,45.995889788105856,46.03500283373106,36002800
2025-01-14,47.17902755737305,47.21814059977687,46.680349321811825,46.787904593384816,39353300
2025-01-15,48.38172149658203,48.508837008506006,47.92215261272015,48.18616003132008,61176900
2025-01-16,48.70439910888672,48.74350841842934,48.36216560770931,48.36216560770931,33830400
2025-01-17,49.115074157714844,49.20307663051684,48.626172359931466,48.80217730553546,43693100
2025-01-21,49.525760650634766,49.58442648749596,49.27152959081881,49.281309716979166,33267500
2025-01-22,49.29108428955078,49.53553521416272,49.09552280385621,49.525758818389285,37226400
2025-01-23,49.57463836669922,49.662640831203205,49.359520402350746,49.369300526198046,32048800
2025-01-24,49.7213134765625,49.77020664245906,49.35952717508211,49.40841661095381,39088700
2025-01-27,50.26888656616211,50.298219482677844,49.496420771031254,49.63331268813799,61707400
2025-01-28,50.18088150024414,50.405775885331906,49.97554363516725,50.21021441524804,39885300
2025-01-29,50.14176940917969,50.59156191789255,50.03421041209672,50.04399053729964,43612200
2025-01-30,50.62089157104492,50.88489898413618,50.28843820604386,50.601335051924316,64250500
2025-01-31,50.32755661010742,50.816458450174444,50.298219963286385,50.67956653175968,40424200
2025-02-03,50.12221145629883,50.25910709505321,49.29107987899771,49.62353325592311,77416200
2025-02-04,50.0048828125,50.24933374821228,49.86799088530516,50.18088778461486,41742700
2025-02-05,50.53289031982422,50.5426667146082,50.004875480896,50.21999346639076,34758600
2025-02-06,50.953346252441406,50.972902772067265,50.61111275402601,50.8262307398857,34355900
2025-02-07,50.6697883605957,51.10002065364073,50.63067531667566,51.01201816983321,40601400
2025-02-10,50.26888656616211,50.82623436011096,50.0537685649801,50.75778840155759,37921500
2025-02-11,50.39599609375,50.49377495718943,49.88753779781095,50.19065824251246,45162900
2025-02-12,50.220001220703125,50.239557743315466,49.78976518328219,50.14177513025376,45473100
2025-02-13,50.55244827270508,50.62089422820772,50.141768809664434,50.356886801258334,36372200
2025-02-14,50.650230407714844,50.86534841317264,50.60134096920854,50.62089749061607,29574300
2025-02-18,51.01201629638672,51.041352943261934,50.60134054038402,50.728456063443204,33496800
2025-02-19,51.03157043457031,51.090239995555976,50.748010214868415,50.88490212714344,31748500
2025-02-20,50.24932861328125,50.99246147072069,49.9070988302663,50.953348429797586,47078900
2025-02-21,49.62352752685547,50.35688015040506,49.52574866905859,50.26887768637813,51789900
2025-02-24,49.83864974975586,50.268881982868216,49.555085815874584,49.8582062689916,56673900
2025-02-25,49.82887649536133,50.26888891377129,49.19330631768042,50.13199699027157,50132800
2025-02-26,49.7213134765625,50.180882379811145,49.623534604819106,49.838652598684405,31250500
2025-02-27,49.9951057434082,50.65023245188776,49.858213818055766,49.89732313242417,44378600
2025-02-28,51.021793365478516,51.10001571573465,50.034209617068086,50.249327607815864,63537100
2025-03-03,50.5915641784668,51.471585254783626,50.22977413029012,51.15868837475653,76100100
2025-03-04,48.81195831298828,50.1417719254298,48.53817447396505,50.08310609136771,99342400
2025-03-05,49.09552001953125,49.3301945350608,48.45994988959997,48.83151258831984,75561700
2025-03-06,48.28394317626953,48.85106732893046,47.97104632031355,48.51861395322414,55477700
2025-03-07,48.02971267700195,48.235054271623234,47.17902457365592,48.107938756862396,87351400
2025-03-10,46.954132080078125,47.53103638719583,46.40656068907702,47.218139515202324,78221400
2025-03-11,46.5532341003418,47.012803026498915,46.230557093459126,46.88568750287619,72972200
2025-03-12,46.621673583984375,47.12035175350443,46.17188484598204,47.05190580337471,60700100
2025-03-13,46.36744689941406,47.01280088376568,46.23055498637883,46.73901332767033,49986300
2025-03-14,47.44302749633789,47.521249838751125,46.563002831536245,46.80745371286732,49535700
2025-03-17,48.00038146972656,48.23505598763189,47.24747220939583,47.25725233473872,43570500
2025-03-18,47.941707611083984,48.19593862686532,47.76570267093524,48.03949020562472,32714200
2025-03-19,48.4697265625,48.723957599948896,47.775486867202844,47.97104834292701,44290700
2025-03-20,48.53817367553711,48.8706270731788,48.107941402716975,48.19594388238757,46326000
2025-03-21,48.36216735839844,48.53817231279818,47.94171149289071,48.29372140169019,53382800
2025-03-24,49.2149658203125,49.332727398607474,48.734100114950664,48.86167734185451,43158200
2025-03-25,49.48974609375,49.56825256794342,49.14627324995398,49.39161206511491,24873700
2025-03-26,49.3425407409668,49.96079559627774,49.15608459127063,49.63695031063985,39729200
2025-03-27,49.24440383911133,49.50937019020734,48.86167591316364,49.254215743860236,32299800
2025-03-28,48.2924919128418,49.3621693063221,48.10603575932624,49.09720293433268,45365400
2025-03-31,48.88130569458008,49.12664450378954,47.67423920249829,47.81162833668389,38042300
2025-04-01,48.82242202758789,49.03832137319096,48.282677407153294,48.694844801224896,37959100
2025-04-02,49.22477722167969,49.39160955416586,48.35137168308028,48.42987815328262,41792100
2025-04-03,46.80082702636719,47.74293084105884,46.712504910726494,47.3013202628554,101160600
2025-04-04,43.37590026855469,45.54469434608918,43.26795059837979,45.21103343080903,128135300
2025-04-07,43.26795196533203,44.798867462084324,41.42300309646231,42.04125793563173,179993200
2025-04-08,43.10111618041992,45.358236009246056,42.433798125768554,44.94606490160276,98804200
2025-04-09,46.349403381347656,46.72231938732105,42.266966098628195,42.433798421131876,177242900
2025-04-10,45.054019927978516,45.73115371106165,43.70956426725987,45.662459142208576,93318200
2025-04-11,45.79984664916992,46.094256212141225,44.52408560272897,44.74979685572003,63647400
2025-04-14,46.270896911621094,46.73213128740558,45.99611492344707,46.46716494715178,52008900
2025-04-15,46.38866424560547,47.006919116351305,46.34940913619262,46.53586529054372,41840100
2025-04-16,45.66245651245117,46.457355576565995,45.31898368796682,46.29052324497858,47934300
2025-04-17,45.78022003173828,46.32977652929673,45.5643206970844,45.6330152592792,61866600
2025-04-21,44.79887008666992,45.682087593654444,44.29837679682938,45.54469845325063,43082300
2025-04-22,46.28071212768555,46.398473706145204,45.3386120128621,45.47600114499389,38154800
2025-04-23,46.83027648925781,47.82144370302909,46.67325978974236,47.14430988828872,50290900
2025-04-24,47.35039138793945,47.43871351125574,46.47698580379684,46.66344195587646,26817900
2025-04-25,47.12467575073242,47.33075943814156,46.81064239556434,47.11486010262367,28113000
2025-04-28,47.27187728881836,47.66442085878839,46.93822012098863,47.320948042744305,33922800
2025-04-29,47.76255798339844,47.85088010520276,47.06579665781609,47.28169600968736,42475300
2025-04-30,47.85087585449219,48.01770817800164,46.61437000264666,47.25225235274359,33759900
2025-05-01,47.841064453125,48.155097807485326,47.5368430032753,47.67423587143421,34420200
2025-05-02,48.83222961425781,49.00887383711697,48.41025035250841,48.56726702354181,35032100
2025-05-05,48.5181999206543,48.90093159467822,48.18453900167117,48.420065897718736,24139900
2025-05-06,48.2434196472168,48.635963209714774,48.05696351399533,48.08640297093218,28949100
2025-05-07,48.528018951416016,48.79298532409737,48.34155905384028,48.400441717849446,30070100
2025-05-08,48.93037414550781,49.430863683829635,48.8027969127696,48.91074659096553,31294200
2025-05-09,48.93037414550781,49.1070183928151,48.79298500728508,49.02850817464597,22075000
2025-05-12,49.921539306640625,50.245388328189044,49.60750593375476,50.15706620809158,44274100
2025-05-13,50.12763214111328,50.363155324324644,49.960799788062864,50.0491219176605,33986100
2025-05-14,49.990230560302734,50.21594179813401,49.843029532276866,50.157062884352804,38764200
2025-05-15,50.32389450073242,50.40240471527414,49.882287646441036,49.921539010138815,34742500
2025-05-16,50.62812042236328,50.706626900241055,50.206137340996676,50.314087023705355,53401000
2025-05-19,50.65755081176758,50.80475557884013,50.284638557376525,50.363145021195216,26348400
2025-05-20,50.382781982421875,50.559426238469534,50.157070709377294,50.422037093448786,26903000
2025-05-21,49.352352142333984,50.21594199209199,49.313097037279654,50.06874096349756,40022000
2025-05-22,49.29347610473633,49.57807003924112,49.03832537476286,49.244409088615285,33662800
2025-05-23,49.11682891845703,49.35235582277449,48.64577885339525,48.665406407386136,33645600
2025-05-27,49.98042297363281,50.00986243306667,49.322913012215714,49.49955725596519,38636400
2025-05-28,49.64676284790039,50.068745909991655,49.568252630035396,49.941168677747655,31730200
2025-05-29,49.90190887451172,49.9117245226081,49.42104693782992,49.81358675950873,34098400
2025-05-30,50.00986099243164,50.09818311176208,49.51918338361209,49.73508272943607,37953200
2025-06-02,50.02948760986328,50.049115163077566,49.3523538700491,49.66638723433159,30142300
2025-06-03,50.12763214111328,50.176699158984526,49.47012212220344,49.87247765846523,33705400
2025-06-04,49.84303283691406,50.25520023500098,49.833217188251176,50.19632131731605,24600500
2025-06-05,49.70564651489258,49.93135778045187,49.50937470984045,49.85284756100169,42014400
2025-06-06,50.32389450073242,50.48091118624278,50.0981832492846,50.2159448275241,34982800
2025-06-09,50.04911804199219,50.40240653302502,49.74489656503098,50.38277897868173,28322100
2025-06-10,50.10799789428711,50.12762544752942,49.93135365867929,50.03930332972551,27728600
2025-06-11,50.04911804199219,50.38277897868173,49.86266189109073,50.15706771909369,39368400
2025-06-12,50.04911804199219,50.05892994737723,49.55844041412952,49.75471221398923,25500900
2025-06-13,49.028507232666016,49.51918485607598,48.88130619178693,49.411235179954076,54921900
2025-06-16,49.58787536621094,49.931351920635954,49.37197977520653,49.381791679699646,35632400
2025-06-17,49.303287506103516,49.53881066062107,49.15608272685026,49.332726964524944,31130700
2025-06-18,49.283660888671875,49.823405516896734,49.21496632200179,49.283660888671875,45728200
2025-06-20,49.421051025390625,49.63695037849314,49.28366188926109,49.43086293072565,44456100
2025-06-23,50.04339599609375,50.06309081769904,49.07837227585319,49.4328715519422,43022700
2025-06-24,50.79178237915039,50.97887754312012,50.49636382201514,50.53575346382024,41225000
2025-06-25,50.6243782043457,50.811473368037014,50.516058567744366,50.80162783580189,33123900
2025-06-26,50.99856948852539,51.03795912810955,50.62437542528145,50.65391577676818,37866000
2025-06-27,51.14627456665039,51.43184381659862,50.90994424396428,50.95917941482366,38954100
2025-06-30,51.5697021484375,51.63863213671689,51.34321736460485,51.38260700259382,42472900
2025-07-01,51.85527420043945,51.96359383258006,51.41215014004736,51.44169424834206,33844800
2025-07-02,51.815879821777344,51.95373979320258,51.54015987892687,51.943894262273275,40791100
2025-07-03,52.377174377441406,52.45595365858171,51.894664427867106,51.94389960037836,25904800
2025-07-07,51.874969482421875,52.436258711782244,51.61894057573649,52.31809354675976,34049000
2025-07-08,51.41214370727539,51.79618325942926,51.38260335907967,51.75679738063575,53715000
2025-07-09,51.599246978759766,51.697717318710524,51.3432180846435,51.678022499439834,36634900
2025-07-10,51.90450668334961,51.953741852752906,51.48107746495652,51.48107746495652,27992600
2025-07-11,51.3629150390625,51.60909465557572,51.284139515107746,51.559859483553645,30289900
2025-07-14,51.746952056884766,51.776496163745605,51.2250524979759,51.35306694396582,27636500
2025-07-15,50.86071014404297,51.64848416358884,50.86071014404297,51.540164531575755,47704600
2025-07-16,51.215206146240234,51.264445075030146,50.54560104025125,51.136430621701535,46726500
2025-07-17,51.70756530761719,51.796190120345955,51.018265382396606,51.07734608661388,48213900
2025-07-18,51.73710632324219,51.84542594970223,51.62878669678214,51.77649596130087,29791300
2025-07-21,51.58939743041992,52.13099181021964,51.56970261124869,51.7666470465584,36871400
2025-07-22,51.874969482421875,51.94389947505189,51.668179504531814,51.69771985668672,32289100
2025-07-23,52.28854751586914,52.28854751586914,51.756802414615585,51.99313273597211,32111300
2025-07-24,52.25900650024414,52.62335126560382,52.19992204245499,52.30824167020042,32371900
2025-07-25,52.62335205078125,52.67259097787489,52.18023175816039,52.28854763111928,28964700
2025-07-28,52.25900650024414,52.62335126560382,52.15068687249872,52.56427056421737,29119300
2025-07-29,51.993133544921875,52.485492771211675,51.87496838240511,52.436257599863254,37883200
2025-07-30,51.89466094970703,52.219616071623975,51.638632059563854,51.973436469164646,37260100
2025-07-31,51.5697021484375,52.180230268058715,51.471231809867696,51.67802177470587,46179400
2025-08-01,50.61452865600586,50.96902413438713,50.269874952675806,50.929638252168786,63060800
2025-08-04,51.11673355102539,51.11673355102539,50.703153613498834,50.811469485420524,40053100
2025-08-05,50.909942626953125,51.29398220642217,50.575138216779635,51.25459256842467,33551000
2025-08-06,51.156124114990234,51.23489963748556,50.87055486358878,51.01826413332133,34198700
2025-08-07,50.584983825683594,51.45153708094488,50.43727831757031,51.38260709254482,43119400
2025-08-08,51.057647705078125,51.17581661807598,50.71299776650756,50.88039809198395,39484400
2025-08-11,51.037960052490234,51.23490074117238,50.929640419873344,51.165970748853056,29351200
2025-08-12,51.658329010009766,51.74695382080799,51.24474906388658,51.254594595574034,37510000
2025-08-13,51.95374298095703,52.10145224877714,51.68787230912518,51.8552726400121,41154900
2025-08-14,52.19992446899414,52.239314109351284,51.72726005391699,51.90450967912128,35841500
2025-08-15,51.658329010009766,52.347632676617856,51.618939370454385,52.31809232515271,46108500
